time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-08T16:43:57Z,166496,0,0,0,0,0,9851884,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,43,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,183273400,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:44:57Z,166496,0,0,0,0,0,9851884,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,184394472,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:45:57Z,166496,0,0,0,0,0,9851884,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,366,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,185258584,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:46:57Z,166496,0,0,0,0,0,9851884,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,186372464,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:47:57Z,166961,0,0,0,0,0,9852349,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,183,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,200408480,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:48:57Z,166961,0,0,0,0,0,9852349,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,32,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,210288280,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:49:57Z,166961,0,0,0,0,0,9852349,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,44,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,1,9,0,0,162156784,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:50:57Z,166961,0,0,0,0,0,9852349,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,48,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,164551344,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:51:57Z,166961,0,0,0,0,0,9852349,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,166928680,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:52:57Z,166961,0,0,0,0,0,9852349,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,182373832,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:53:57Z,167426,0,0,0,0,0,9852814,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,850,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3728,17,0,0,0,0,0,0,0,0,185184464,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:54:57Z,167426,0,0,0,0,0,9852814,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,282,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,189880696,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:55:57Z,167426,0,0,0,0,0,9852814,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,230572744,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:56:57Z,167426,0,0,0,0,0,9852814,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,1,11,0,0,171692192,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:57:57Z,167426,0,0,0,0,0,9852814,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,186191096,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:58:57Z,167891,0,0,0,0,0,9853279,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,63,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,187180720,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T16:59:57Z,167891,0,0,0,0,0,9853279,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,188067472,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:00:57Z,167891,0,0,0,0,0,9853279,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,189138664,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:01:57Z,167891,0,0,0,0,0,9853279,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,43,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,190133624,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:02:57Z,167891,0,0,0,0,0,9853279,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,204212808,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:03:57Z,167891,0,0,0,0,0,9853279,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3728,17,0,0,0,0,0,0,0,0,205127664,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:04:57Z,168356,0,0,0,0,0,9853744,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,34,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,206116184,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:05:57Z,168356,0,0,0,0,0,9853744,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,575,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,207177360,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:06:57Z,168356,0,0,0,0,0,9853744,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,30,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,208041424,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:07:57Z,168356,0,0,0,0,0,9853744,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,22,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,222122936,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:08:57Z,168356,0,0,0,0,0,9853744,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,144,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,223186816,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:09:57Z,168356,0,0,0,0,0,9853744,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,224135776,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:10:57Z,168821,0,0,0,0,0,9854209,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,21,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,225109608,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T17:11:57Z,168821,0,0,0,0,0,9854209,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,463,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,226077784,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
