time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-08T14:21:57Z,155336,0,0,0,0,0,9840724,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3728,17,0,0,0,0,0,0,0,0,177903624,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:22:57Z,155336,0,0,0,0,0,9840724,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,33,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,192121560,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:23:57Z,155336,0,0,0,0,0,9840724,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,19,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,193086552,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:24:57Z,155336,0,0,0,0,0,9840724,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,193967440,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:25:57Z,155336,0,0,0,0,0,9840724,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,195117408,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:26:57Z,155801,0,0,0,0,0,9841189,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,41,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,195986408,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:27:57Z,155801,0,0,0,0,0,9841189,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3728,17,0,0,0,0,0,0,0,0,210054016,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:28:57Z,155801,0,0,0,0,0,9841189,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,211036888,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:29:57Z,155801,0,0,0,0,0,9841189,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,211906040,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:30:57Z,155801,0,0,0,0,0,9841189,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,130,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,213049872,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:31:57Z,156266,0,0,0,0,0,9841654,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3728,17,0,0,0,0,0,0,0,0,213936152,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:32:57Z,156266,0,0,0,0,0,9841654,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,228163384,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:33:57Z,156266,0,0,0,0,0,9841654,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,229084792,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:34:57Z,156266,0,0,0,0,0,9841654,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,229971216,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:35:57Z,156266,0,0,0,0,0,9841654,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,29,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,231154984,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:36:57Z,156266,0,0,0,0,0,9841654,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,779,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,231986448,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:37:57Z,156731,0,0,0,0,0,9842119,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,27,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,1,9,0,0,172632424,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:38:57Z,156731,0,0,0,0,0,9842119,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,173608848,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:39:57Z,156731,0,0,0,0,0,9842119,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,52,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,174678592,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:40:57Z,156731,0,0,0,0,0,9842119,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,175603056,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:41:57Z,156731,0,0,0,0,0,9842119,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,24,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,176672424,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:42:57Z,156731,0,0,0,0,0,9842119,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,38,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,190630752,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:43:57Z,157196,0,0,0,0,0,9842584,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,191570200,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:44:57Z,157196,0,0,0,0,0,9842584,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,23,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3727,17,0,0,0,0,0,0,0,0,192699192,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:45:57Z,157196,0,0,0,0,0,9842584,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,44,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,193533256,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:46:57Z,157196,0,0,0,0,0,9842584,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,47,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,194585296,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:47:57Z,157196,0,0,0,0,0,9842584,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,62,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3725,17,0,0,0,0,0,0,0,0,208617712,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:48:57Z,157196,0,0,0,0,0,9842584,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,44,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,209501952,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-08T14:49:57Z,157661,0,0,0,0,0,9843049,14424,9057784,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2075,117,0,1077,2070,28,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,734444880886,141,734443221045,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,705,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3726,17,0,0,0,0,0,0,0,0,210639640,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
