time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-11T04:42:03Z,176969,0,0,0,0,0,9829557,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,223734336,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:43:03Z,176969,0,0,0,0,0,9829557,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,55,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,1,12,0,0,151179384,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:44:03Z,176969,0,0,0,0,0,9829557,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,454,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3723,17,0,0,0,0,0,0,0,0,152329168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:45:03Z,176969,0,0,0,0,0,9829557,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3720,17,0,0,0,0,0,0,0,0,166848896,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:46:03Z,176969,0,0,0,0,0,9829557,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,44,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3722,17,0,0,0,0,0,0,0,0,167946904,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:47:03Z,176969,0,0,0,0,0,9829557,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,170101136,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:48:03Z,177434,0,0,0,0,0,9830022,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,49,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,171199656,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:49:03Z,177434,0,0,0,0,0,9830022,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,47,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,172206376,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:50:03Z,177434,0,0,0,0,0,9830022,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,49,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,186593976,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:51:03Z,177434,0,0,0,0,0,9830022,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,187668344,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:52:03Z,177434,0,0,0,0,0,9830022,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,28,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,188535656,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:53:03Z,177434,0,0,0,0,0,9830022,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,18,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,189588264,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:54:03Z,177899,0,0,0,0,0,9830487,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,48,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,190507840,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:55:03Z,177899,0,0,0,0,0,9830487,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,43,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,205108144,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:56:03Z,177899,0,0,0,0,0,9830487,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,47,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,206257864,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:57:03Z,177899,0,0,0,0,0,9830487,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,53,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,207040432,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:58:03Z,177899,0,0,0,0,0,9830487,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,208190200,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T04:59:03Z,177899,0,0,0,0,0,9830487,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,60,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,208965024,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:00:03Z,178364,0,0,0,0,0,9830952,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,25,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,223693224,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:01:03Z,178364,0,0,0,0,0,9830952,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,39,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,1,10,0,0,151125224,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:02:03Z,178364,0,0,0,0,0,9830952,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,55,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,152246128,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:03:03Z,178364,0,0,0,0,0,9830952,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,48,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3740,17,0,0,0,0,0,0,0,0,153252176,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:04:03Z,178364,0,0,0,0,0,9830952,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,31,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,154113008,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:05:03Z,178364,0,0,0,0,0,9830952,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3741,17,0,0,0,0,0,0,0,0,168849000,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:06:03Z,178829,0,0,0,0,0,9831417,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,36,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,169697384,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:07:03Z,178829,0,0,0,0,0,9831417,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,66,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3742,17,0,0,0,0,0,0,0,0,170774424,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:08:03Z,178829,0,0,0,0,0,9831417,14176,9024984,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,2038,144,0,1045,2019,50,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,0,17,35,17,0,17,0,0,3,17,0,0,0,7,0,0,0,0,0,0,0,0,3743,17,0,0,0,0,0,0,0,0,171842000,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:09:03Z,99820,0,0,0,58,0,9464976,15664,8737552,2604,0,0,4,5973,0,19161,5934,16,0,0,5,107,0,1995,112,64,1036,1994,22,2015,2,6204,65849,6231,7, ,38,0,0,0,227,0,32064,196,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,1350,468,882,552,0,156353,0,1,0,2184,595,1589,399,132220,138864,1,0,0,138863,13003,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,7886,17,219,17,3,17,0,0,3,18,0,0,8406,8,19425280,6425,7084478,45,0,43,6883765,1655,418080,10,0,0,0,0,4,98,0,0,178869112,0,0,0,0,0,0,0,142922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-11T05:10:03Z,99820,0,0,0,0,0,9467184,15664,8739760,2604,0,0,0,0,0,17,0,0,0,0,0,0,0,1995,112,0,1036,1993,22,17,7,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,760214642187,144,760213024974,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424952611147,624999,0,0,0,7,17,34,17,0,17,0,0,3,17,0,0,7,8,14336,7,152257,7,0,0,0,0,1963,10,0,0,0,0,0,0,0,0,193687472,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
