time,Cache:adminBytes,Cache:avgBatchCACHEMODE,Cache:avgBatchCRITICAL,Cache:avgBatchDAEMON,Cache:avgBatchEVICTORTHREAD,Cache:avgBatchMANUAL,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:nBINsEvictedCACHEMODE,Cache:nBINsEvictedCRITICAL,Cache:nBINsEvictedDAEMON,Cache:nBINsEvictedEVICTORTHREAD,Cache:nBINsEvictedMANUAL,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsStripped,Cache:nBatchesCACHEMODE,Cache:nBatchesCRITICAL,Cache:nBatchesDAEMON,Cache:nBatchesEVICTORTHREAD,Cache:nBatchesMANUAL,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nEvictPasses,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesScanned,Cache:nNodesSelected,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsEvictedCACHEMODE,Cache:nUpperINsEvictedCRITICAL,Cache:nUpperINsEvictedDAEMON,Cache:nUpperINsEvictedEVICTORTHREAD,Cache:nUpperINsEvictedMANUAL,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:requiredEvictBytes,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:cleanerBackLog,Cleaning:fileDeletionBacklog,Cleaning:lnSizeCorrectionFactor,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerProbeRuns,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nToBeCleanedLNsProcessed,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:Copy.count,Jvm:Copy.time,Jvm:MarkSweepCompact.count,Jvm:MarkSweepCompact.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,Op:cursorDelete,Op:cursorGetCurrent,Op:cursorGetFirst,Op:cursorGetLast,Op:cursorGetNext,Op:cursorGetNextDup,Op:cursorGetNextNoDup,Op:cursorGetPrev,Op:cursorGetPrevDup,Op:cursorGetPrevNoDup,Op:cursorPut,Op:cursorPutCurrent,Op:cursorPutNoDupData,Op:cursorPutNoOverwrite,Op:dbDelete,Op:dbGet,Op:dbGetSearchBoth,Op:dbPut,Op:dbPutNoDupData,Op:dbPutNoOverWrite,Op:dbRemoveSequence,Op:dosCursorGetNext,Op:secondaryCursorDelete,Op:secondaryCursorGetCurrent,Op:secondaryCursorGetFirst,Op:secondaryCursorGetLast,Op:secondaryCursorGetNext,Op:secondaryCursorGetNextDup,Op:secondaryCursorGetNextNoDup,Op:secondaryCursorGetPrev,Op:secondaryCursorGetPrevDup,Op:secondaryCursorGetPrevNoDup,Op:secondaryDbDelete,Op:secondaryDbGet,Op:secondaryDbGetSearchBoth
2015-03-14T08:29:09Z,272965,0,0,0,0,0,9668993,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,1,11,0,0,149054240,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:30:09Z,272965,0,0,0,0,0,9668993,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,150040840,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:31:09Z,272965,0,0,0,0,0,9668993,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,151014280,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:32:09Z,273430,0,0,0,0,0,9669458,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,152312576,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:33:09Z,273430,0,0,0,0,0,9669458,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,153286888,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:34:09Z,273430,0,0,0,0,0,9669458,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,167422544,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:35:09Z,273430,0,0,0,0,0,9669458,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,10,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,168397144,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:36:09Z,273430,0,0,0,0,0,9669458,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,169371848,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:37:09Z,273430,0,0,0,0,0,9669458,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,170593248,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:38:09Z,273895,0,0,0,0,0,9669923,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,171591160,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:39:09Z,273895,0,0,0,0,0,9669923,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,40,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,185891072,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:40:09Z,273895,0,0,0,0,0,9669923,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,186865168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:41:09Z,273895,0,0,0,0,0,9669923,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,16,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,187839480,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:42:09Z,273895,0,0,0,0,0,9669923,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,809,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3458,17,0,0,0,0,0,0,0,0,189071096,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:43:09Z,273895,0,0,0,0,0,9669923,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,190045248,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:44:09Z,274360,0,0,0,0,0,9670388,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,1,15,0,0,143058168,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:45:09Z,274360,0,0,0,0,0,9670388,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,14,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,144092960,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:46:09Z,274360,0,0,0,0,0,9670388,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,15,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,145070120,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:47:09Z,274360,0,0,0,0,0,9670388,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,191,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,146319904,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:48:09Z,274360,0,0,0,0,0,9670388,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,12,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,147262608,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:49:09Z,274360,0,0,0,0,0,9670388,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,8,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,161415968,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:50:09Z,274825,0,0,0,0,0,9670853,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,467,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,162381312,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:51:09Z,274825,0,0,0,0,0,9670853,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,51,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,163367896,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:52:09Z,274825,0,0,0,0,0,9670853,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,13,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,164515440,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:53:09Z,274825,0,0,0,0,0,9670853,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,12,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,165555328,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:54:09Z,274825,0,0,0,0,0,9670853,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,107,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3457,17,0,0,0,0,0,0,0,0,179895696,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:55:09Z,274825,0,0,0,0,0,9670853,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,26,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,180863464,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:56:09Z,275290,0,0,0,0,0,9671318,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,20,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3456,17,0,0,0,0,0,0,0,0,181894648,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-14T08:57:09Z,275290,0,0,0,0,0,9671318,15416,8768376,2652,0,0,0,0,0,17,0,0,0,0,0,0,0,1960,140,0,1017,1785,204,17,0,0,0,0,0, ,0,0,0,0,0,0,0,0,0,0,781689067462,147,781687755470,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426259806833,624999,0,0,0,0,17,17,17,0,17,0,0,3,17,0,0,0,8,0,0,0,0,0,0,0,0,3455,17,0,0,0,0,0,0,0,0,183180416,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
